step,epoch,loss,lr
59010.0,151.0,0.03730154037475586,0.0002
59011.0,151.0,0.024387408047914505,0.0002
59012.0,151.0,0.029616408050060272,0.0002
59013.0,151.0,0.029822101816534996,0.0002
59014.0,151.0,0.02942485734820366,0.0002
59015.0,151.0,0.022123998031020164,0.0002
59016.0,151.0,0.03656624257564545,0.0002
59017.0,151.0,0.03932519629597664,0.0002
59018.0,151.0,0.025036534294486046,0.0002
59019.0,151.0,0.028896864503622055,0.0002
59020.0,151.0,0.033719711005687714,0.0002
59021.0,151.0,0.02324886992573738,0.0002
59022.0,151.0,0.03311256319284439,0.0002
59023.0,151.0,0.024274781346321106,0.0002
59024.0,151.0,0.04159848392009735,0.0002
59025.0,151.0,0.03511067107319832,0.0002
59026.0,151.0,0.031035106629133224,0.0002
59027.0,151.0,0.0256982259452343,0.0002
59028.0,151.0,0.039785437285900116,0.0002
59029.0,151.0,0.02359016239643097,0.0002
59030.0,151.0,0.037468694150447845,0.0002
59031.0,151.0,0.025860941037535667,0.0002
59032.0,151.0,0.04002567380666733,0.0002
59033.0,151.0,0.031915053725242615,0.0002
59034.0,151.0,0.03340034931898117,0.0002
59035.0,151.0,0.02457296848297119,0.0002
59036.0,151.0,0.019884951412677765,0.0002
59037.0,151.0,0.03633821755647659,0.0002
59038.0,151.0,0.03154367208480835,0.0002
59039.0,151.0,0.02421407960355282,0.0002
59040.0,151.0,0.037719711661338806,0.0002
59041.0,151.0,0.03789664804935455,0.0002
59042.0,151.0,0.02876092493534088,0.0002
59043.0,151.0,0.026656538248062134,0.0002
59044.0,151.0,0.041717447340488434,0.0002
59045.0,151.0,0.03277357667684555,0.0002
59046.0,151.0,0.035760801285505295,0.0002
59047.0,151.0,0.03942751884460449,0.0002
59048.0,151.0,0.022443663328886032,0.0002
59049.0,151.0,0.0255624707788229,0.0002
59050.0,151.0,0.018639355897903442,0.0002
59051.0,151.0,0.03004498779773712,0.0002
59052.0,151.0,0.019119327887892723,0.0002
59053.0,151.0,0.024086933583021164,0.0002
59054.0,151.0,0.03398686647415161,0.0002
59055.0,151.0,0.030357694253325462,0.0002
59056.0,151.0,0.030570996925234795,0.0002
59057.0,151.0,0.03685074672102928,0.0002
59058.0,151.0,0.031179353594779968,0.0002
59059.0,151.0,0.038190245628356934,0.0002
59060.0,151.0,0.022848492488265038,0.0002
59061.0,151.0,0.02947230637073517,0.0002
59062.0,151.0,0.033211104571819305,0.0002
59063.0,151.0,0.028350917622447014,0.0002
59064.0,151.0,0.026660889387130737,0.0002
59065.0,151.0,0.03385234624147415,0.0002
59066.0,151.0,0.02521602436900139,0.0002
59067.0,151.0,0.029232323169708252,0.0002
59068.0,151.0,0.023192979395389557,0.0002
59069.0,151.0,0.032475557178258896,0.0002
59070.0,151.0,0.03547663241624832,0.0002
59071.0,151.0,0.04568462818861008,0.0002
59072.0,151.0,0.03673489764332771,0.0002
59073.0,151.0,0.03680378943681717,0.0002
59074.0,151.0,0.03201846033334732,0.0002
59075.0,151.0,0.024740833789110184,0.0002
59076.0,151.0,0.029649868607521057,0.0002
59077.0,151.0,0.03977755829691887,0.0002
59078.0,151.0,0.03625858947634697,0.0002
59079.0,151.0,0.023663481697440147,0.0002
59080.0,151.0,0.03152845799922943,0.0002
59081.0,151.0,0.03248220682144165,0.0002
59082.0,151.0,0.0387340746819973,0.0002
59083.0,151.0,0.019797950983047485,0.0002
59084.0,151.0,0.02691473811864853,0.0002
59085.0,151.0,0.026077523827552795,0.0002
59086.0,151.0,0.03631102293729782,0.0002
59087.0,151.0,0.03070003353059292,0.0002
59088.0,151.0,0.04463806748390198,0.0002
59089.0,151.0,0.028636282309889793,0.0002
59090.0,151.0,0.03476802632212639,0.0002
59091.0,151.0,0.027337251231074333,0.0002
59092.0,151.0,0.03230530023574829,0.0002
59093.0,151.0,0.0361543744802475,0.0002
59094.0,151.0,0.02758101001381874,0.0002
59095.0,151.0,0.030522242188453674,0.0002
59096.0,151.0,0.03298749774694443,0.0002
59097.0,151.0,0.031072691082954407,0.0002
59098.0,151.0,0.03227600082755089,0.0002
59099.0,151.0,0.03094426915049553,0.0002
59100.0,151.0,0.029209783300757408,0.0002
59101.0,151.0,0.03324999660253525,0.0002
59102.0,151.0,0.02485330030322075,0.0002
59103.0,151.0,0.02207491360604763,0.0002
59104.0,151.0,0.03375035151839256,0.0002
59105.0,151.0,0.022826269268989563,0.0002
59106.0,151.0,0.027413260191679,0.0002
59107.0,151.0,0.02128004841506481,0.0002
59108.0,151.0,0.025949642062187195,0.0002
59109.0,151.0,0.024864457547664642,0.0002
59110.0,151.0,0.027408046647906303,0.0002
59111.0,151.0,0.025536127388477325,0.0002
59112.0,151.0,0.03348183259367943,0.0002
59113.0,151.0,0.037896521389484406,0.0002
59114.0,151.0,0.02671927586197853,0.0002
59115.0,151.0,0.028832798823714256,0.0002
59116.0,151.0,0.023854484781622887,0.0002
59117.0,151.0,0.030994459986686707,0.0002
59118.0,151.0,0.03224356472492218,0.0002
59119.0,151.0,0.025353308767080307,0.0002
59120.0,151.0,0.03535333648324013,0.0002
59121.0,151.0,0.024409424513578415,0.0002
59122.0,151.0,0.029612164944410324,0.0002
59123.0,151.0,0.035859763622283936,0.0002
59124.0,151.0,0.03730523958802223,0.0002
59125.0,151.0,0.028648212552070618,0.0002
59126.0,151.0,0.025397291406989098,0.0002
59127.0,151.0,0.0368935652077198,0.0002
59128.0,151.0,0.025495804846286774,0.0002
59129.0,151.0,0.027202723547816277,0.0002
59130.0,151.0,0.02846856415271759,0.0002
59131.0,151.0,0.025180552154779434,0.0002
59132.0,151.0,0.0419723242521286,0.0002
59133.0,151.0,0.0322294756770134,0.0002
59134.0,151.0,0.02995353192090988,0.0002
59135.0,151.0,0.036440543830394745,0.0002
59136.0,151.0,0.03073195368051529,0.0002
59137.0,151.0,0.028632473200559616,0.0002
59138.0,151.0,0.027628837153315544,0.0002
59139.0,151.0,0.02817690744996071,0.0002
59140.0,151.0,0.02782430872321129,0.0002
59141.0,151.0,0.02712903544306755,0.0002
59142.0,151.0,0.03140884265303612,0.0002
59143.0,151.0,0.031770240515470505,0.0002
59144.0,151.0,0.028223514556884766,0.0002
59145.0,151.0,0.03253873437643051,0.0002
59146.0,151.0,0.027405571192502975,0.0002
59147.0,151.0,0.025851737707853317,0.0002
59148.0,151.0,0.03674107789993286,0.0002
59149.0,151.0,0.029913386330008507,0.0002
59150.0,151.0,0.0208353903144598,0.0002
59151.0,151.0,0.023885704576969147,0.0002
59152.0,151.0,0.03014349937438965,0.0002
59153.0,151.0,0.03295138478279114,0.0002
59154.0,151.0,0.03543446958065033,0.0002
59155.0,151.0,0.02482001483440399,0.0002
59156.0,151.0,0.025834813714027405,0.0002
59157.0,151.0,0.026146993041038513,0.0002
59158.0,151.0,0.03369724005460739,0.0002
59159.0,151.0,0.04015986621379852,0.0002
59160.0,151.0,0.028680365532636642,0.0002
59161.0,151.0,0.031340911984443665,0.0002
59162.0,151.0,0.020958036184310913,0.0002
59163.0,151.0,0.040562741458415985,0.0002
59164.0,151.0,0.025228163227438927,0.0002
59165.0,151.0,0.03276723995804787,0.0002
59166.0,151.0,0.02425864338874817,0.0002
59167.0,151.0,0.025482824072241783,0.0002
59168.0,151.0,0.03358466550707817,0.0002
59169.0,151.0,0.03646407276391983,0.0002
59170.0,151.0,0.030015354976058006,0.0002
59171.0,151.0,0.02390381507575512,0.0002
59172.0,151.0,0.023629767820239067,0.0002
59173.0,151.0,0.02411731146275997,0.0002
59174.0,151.0,0.023835066705942154,0.0002
59175.0,151.0,0.031081348657608032,0.0002
59176.0,151.0,0.02250634878873825,0.0002
59177.0,151.0,0.032860711216926575,0.0002
59178.0,151.0,0.029996803030371666,0.0002
59179.0,151.0,0.03306705504655838,0.0002
59180.0,151.0,0.03540870547294617,0.0002
59181.0,151.0,0.027468465268611908,0.0002
59182.0,151.0,0.03155398368835449,0.0002
59183.0,151.0,0.028867950662970543,0.0002
59184.0,151.0,0.021681256592273712,0.0002
59185.0,151.0,0.029861878603696823,0.0002
59186.0,151.0,0.032400600612163544,0.0002
59187.0,151.0,0.02968062274158001,0.0002
59188.0,151.0,0.02353658340871334,0.0002
59189.0,151.0,0.02545034885406494,0.0002
59190.0,151.0,0.021642228588461876,0.0002
59191.0,151.0,0.029847053810954094,0.0002
59192.0,151.0,0.029813863337039948,0.0002
59193.0,151.0,0.02902819775044918,0.0002
59194.0,151.0,0.028320303186774254,0.0002
59195.0,151.0,0.03147480636835098,0.0002
59196.0,151.0,0.027102356776595116,0.0002
59197.0,151.0,0.04241480678319931,0.0002
59198.0,151.0,0.030734021216630936,0.0002
59199.0,151.0,0.02375667169690132,0.0002
59200.0,151.0,0.040340177714824677,0.0002
59201.0,151.0,0.032197996973991394,0.0002
59202.0,151.0,0.030336007475852966,0.0002
59203.0,151.0,0.027957241982221603,0.0002
59204.0,151.0,0.028552372008562088,0.0002
59205.0,151.0,0.02250969409942627,0.0002
59206.0,151.0,0.029323440045118332,0.0002
59207.0,151.0,0.029748864471912384,0.0002
59208.0,151.0,0.03573363646864891,0.0002
59209.0,151.0,0.03185020014643669,0.0002
59210.0,151.0,0.031433552503585815,0.0002
59211.0,151.0,0.03451860323548317,0.0002
59212.0,151.0,0.031712643802165985,0.0002
59213.0,151.0,0.03327855467796326,0.0002
59214.0,151.0,0.02846396714448929,0.0002
59215.0,151.0,0.030905772000551224,0.0002
59216.0,151.0,0.020510878413915634,0.0002
59217.0,151.0,0.024183375760912895,0.0002
59218.0,151.0,0.02950763702392578,0.0002
59219.0,151.0,0.03515627980232239,0.0002
59220.0,151.0,0.028943270444869995,0.0002
59221.0,151.0,0.034767236560583115,0.0002
59222.0,151.0,0.031610943377017975,0.0002
59223.0,151.0,0.029993286356329918,0.0002
59224.0,151.0,0.02691623941063881,0.0002
59225.0,151.0,0.03961026296019554,0.0002
59226.0,151.0,0.03481941670179367,0.0002
59227.0,151.0,0.023419629782438278,0.0002
59228.0,151.0,0.03342160955071449,0.0002
59229.0,151.0,0.03903336077928543,0.0002
59230.0,151.0,0.029940471053123474,0.0002
59231.0,151.0,0.032708898186683655,0.0002
59232.0,151.0,0.02553483471274376,0.0002
59233.0,151.0,0.03499211370944977,0.0002
59234.0,151.0,0.02840559557080269,0.0002
59235.0,151.0,0.02537483535706997,0.0002
59236.0,151.0,0.03616431728005409,0.0002
59237.0,151.0,0.03275927156209946,0.0002
59238.0,151.0,0.026008039712905884,0.0002
59239.0,151.0,0.024193590506911278,0.0002
59240.0,151.0,0.035510096698999405,0.0002
59241.0,151.0,0.02782931551337242,0.0002
59242.0,151.0,0.030975764617323875,0.0002
59243.0,151.0,0.033296436071395874,0.0002
59244.0,151.0,0.029008712619543076,0.0002
59245.0,151.0,0.03086113929748535,0.0002
59246.0,151.0,0.01778479851782322,0.0002
59247.0,151.0,0.021232109516859055,0.0002
59248.0,151.0,0.03037801943719387,0.0002
59249.0,151.0,0.04265809804201126,0.0002
59250.0,151.0,0.03182615339756012,0.0002
59251.0,151.0,0.030510615557432175,0.0002
59252.0,151.0,0.0327654704451561,0.0002
59253.0,151.0,0.03409290313720703,0.0002
59254.0,151.0,0.028715085238218307,0.0002
59255.0,151.0,0.02100643329322338,0.0002
59256.0,151.0,0.02717183530330658,0.0002
59257.0,151.0,0.03127184510231018,0.0002
59258.0,151.0,0.025595827028155327,0.0002
59259.0,151.0,0.029346486553549767,0.0002
59260.0,151.0,0.025250758975744247,0.0002
59261.0,151.0,0.03071296587586403,0.0002
59262.0,151.0,0.029576582834124565,0.0002
59263.0,151.0,0.03386705368757248,0.0002
59264.0,151.0,0.029270512983202934,0.0002
59265.0,151.0,0.036154940724372864,0.0002
59266.0,151.0,0.019420454278588295,0.0002
59267.0,151.0,0.02550152689218521,0.0002
59268.0,151.0,0.03282502666115761,0.0002
59269.0,151.0,0.0291287824511528,0.0002
59270.0,151.0,0.02627158723771572,0.0002
59271.0,151.0,0.03533963859081268,0.0002
59272.0,151.0,0.026808079332113266,0.0002
59273.0,151.0,0.022902682423591614,0.0002
59274.0,151.0,0.035079918801784515,0.0002
59275.0,151.0,0.02881331369280815,0.0002
59276.0,151.0,0.0313255712389946,0.0002
59277.0,151.0,0.027174096554517746,0.0002
59278.0,151.0,0.03666266053915024,0.0002
59279.0,151.0,0.03852448612451553,0.0002
59280.0,151.0,0.026888741180300713,0.0002
59281.0,152.0,0.04190849885344505,0.0002
59282.0,152.0,0.03874703496694565,0.0002
59283.0,152.0,0.034884974360466,0.0002
59284.0,152.0,0.025183413177728653,0.0002
59285.0,152.0,0.023956984281539917,0.0002
59286.0,152.0,0.024792691692709923,0.0002
59287.0,152.0,0.025334490463137627,0.0002
59288.0,152.0,0.029649822041392326,0.0002
59289.0,152.0,0.03430531173944473,0.0002
59290.0,152.0,0.030984526500105858,0.0002
59291.0,152.0,0.03724489361047745,0.0002
59292.0,152.0,0.03780275210738182,0.0002
59293.0,152.0,0.033829279243946075,0.0002
59294.0,152.0,0.03831382468342781,0.0002
59295.0,152.0,0.027545064687728882,0.0002
59296.0,152.0,0.023235931992530823,0.0002
59297.0,152.0,0.04036664217710495,0.0002
59298.0,152.0,0.033720165491104126,0.0002
59299.0,152.0,0.028823992237448692,0.0002
59300.0,152.0,0.03460841625928879,0.0002
59301.0,152.0,0.02272125892341137,0.0002
59302.0,152.0,0.029031625017523766,0.0002
59303.0,152.0,0.02504923939704895,0.0002
59304.0,152.0,0.037996064871549606,0.0002
59305.0,152.0,0.027884215116500854,0.0002
59306.0,152.0,0.02412443421781063,0.0002
59307.0,152.0,0.032531674951314926,0.0002
59308.0,152.0,0.031079381704330444,0.0002
59309.0,152.0,0.0245437603443861,0.0002
59310.0,152.0,0.035529159009456635,0.0002
59311.0,152.0,0.029040351510047913,0.0002
59312.0,152.0,0.027633538469672203,0.0002
59313.0,152.0,0.030793150886893272,0.0002
59314.0,152.0,0.035977691411972046,0.0002
59315.0,152.0,0.02636219561100006,0.0002
59316.0,152.0,0.025617565959692,0.0002
59317.0,152.0,0.030089594423770905,0.0002
59318.0,152.0,0.0379641130566597,0.0002
59319.0,152.0,0.02771252952516079,0.0002
59320.0,152.0,0.02575356885790825,0.0002
59321.0,152.0,0.03176082298159599,0.0002
59322.0,152.0,0.036748841404914856,0.0002
59323.0,152.0,0.0363265685737133,0.0002
59324.0,152.0,0.02340569719672203,0.0002
59325.0,152.0,0.02565271407365799,0.0002
59326.0,152.0,0.0290115624666214,0.0002
59327.0,152.0,0.028956085443496704,0.0002
59328.0,152.0,0.02592492662370205,0.0002
59329.0,152.0,0.03886347636580467,0.0002
59330.0,152.0,0.02468065731227398,0.0002
59331.0,152.0,0.029174020513892174,0.0002
59332.0,152.0,0.031432971358299255,0.0002
59333.0,152.0,0.03709189593791962,0.0002
59334.0,152.0,0.0325876884162426,0.0002
59335.0,152.0,0.031171828508377075,0.0002
59336.0,152.0,0.036542363464832306,0.0002
59337.0,152.0,0.02372870407998562,0.0002
59338.0,152.0,0.03685510903596878,0.0002
59339.0,152.0,0.027708854526281357,0.0002
59340.0,152.0,0.03668212890625,0.0002
59341.0,152.0,0.029391160234808922,0.0002
59342.0,152.0,0.02898702397942543,0.0002
59343.0,152.0,0.023295214399695396,0.0002
59344.0,152.0,0.032328613102436066,0.0002
59345.0,152.0,0.03286067768931389,0.0002
59346.0,152.0,0.028485899791121483,0.0002
59347.0,152.0,0.02759614586830139,0.0002
59348.0,152.0,0.02530694380402565,0.0002
59349.0,152.0,0.03481240198016167,0.0002
59350.0,152.0,0.025533437728881836,0.0002
59351.0,152.0,0.030384328216314316,0.0002
59352.0,152.0,0.024482041597366333,0.0002
59353.0,152.0,0.021390212699770927,0.0002
59354.0,152.0,0.02861761674284935,0.0002
59355.0,152.0,0.029435034841299057,0.0002
59356.0,152.0,0.025585617870092392,0.0002
59357.0,152.0,0.021349553018808365,0.0002
59358.0,152.0,0.027212804183363914,0.0002
59359.0,152.0,0.020222922787070274,0.0002
59360.0,152.0,0.026964424178004265,0.0002
59361.0,152.0,0.029339533299207687,0.0002
59362.0,152.0,0.037262365221977234,0.0002
59363.0,152.0,0.02989674173295498,0.0002
59364.0,152.0,0.024685513228178024,0.0002
59365.0,152.0,0.028232945129275322,0.0002
59366.0,152.0,0.031375862658023834,0.0002
59367.0,152.0,0.029522579163312912,0.0002
59368.0,152.0,0.03596397861838341,0.0002
59369.0,152.0,0.028834907338023186,0.0002
59370.0,152.0,0.027538102120161057,0.0002
59371.0,152.0,0.022623559460043907,0.0002
59372.0,152.0,0.032542016357183456,0.0002
59373.0,152.0,0.029803698882460594,0.0002
59374.0,152.0,0.021213358268141747,0.0002
59375.0,152.0,0.027330992743372917,0.0002
59376.0,152.0,0.027749061584472656,0.0002
59377.0,152.0,0.030809519812464714,0.0002
59378.0,152.0,0.028546582907438278,0.0002
59379.0,152.0,0.04371339827775955,0.0002
59380.0,152.0,0.029073070734739304,0.0002
59381.0,152.0,0.029254119843244553,0.0002
59382.0,152.0,0.03242557868361473,0.0002
59383.0,152.0,0.023654978722333908,0.0002
59384.0,152.0,0.021879836916923523,0.0002
59385.0,152.0,0.038355398923158646,0.0002
59386.0,152.0,0.036143191158771515,0.0002
59387.0,152.0,0.02720995806157589,0.0002
59388.0,152.0,0.027279039844870567,0.0002
59389.0,152.0,0.042142849415540695,0.0002
59390.0,152.0,0.028145398944616318,0.0002
59391.0,152.0,0.03593809902667999,0.0002
59392.0,152.0,0.02906748279929161,0.0002
59393.0,152.0,0.0231541208922863,0.0002
59394.0,152.0,0.03634693846106529,0.0002
59395.0,152.0,0.02955230325460434,0.0002
59396.0,152.0,0.022500187158584595,0.0002
59397.0,152.0,0.03880641981959343,0.0002
59398.0,152.0,0.025603126734495163,0.0002
59399.0,152.0,0.03826860710978508,0.0002
59400.0,152.0,0.04401081055402756,0.0002
59401.0,152.0,0.02769709751009941,0.0002
59402.0,152.0,0.034426309168338776,0.0002
59403.0,152.0,0.03696329891681671,0.0002
59404.0,152.0,0.02912868931889534,0.0002
59405.0,152.0,0.03327308967709541,0.0002
59406.0,152.0,0.029377220198512077,0.0002
59407.0,152.0,0.031533919274806976,0.0002
59408.0,152.0,0.036032356321811676,0.0002
59409.0,152.0,0.027084611356258392,0.0002
59410.0,152.0,0.028357770293951035,0.0002
59411.0,152.0,0.034370146691799164,0.0002
59412.0,152.0,0.02591104805469513,0.0002
59413.0,152.0,0.02451544627547264,0.0002
59414.0,152.0,0.027823742479085922,0.0002
59415.0,152.0,0.039397742599248886,0.0002
59416.0,152.0,0.027308538556098938,0.0002
59417.0,152.0,0.03258771449327469,0.0002
59418.0,152.0,0.023169945925474167,0.0002
59419.0,152.0,0.033383823931217194,0.0002
59420.0,152.0,0.027690371498465538,0.0002
59421.0,152.0,0.024450138211250305,0.0002
59422.0,152.0,0.034151237457990646,0.0002
59423.0,152.0,0.03685661405324936,0.0002
59424.0,152.0,0.034952934831380844,0.0002
59425.0,152.0,0.035512953996658325,0.0002
59426.0,152.0,0.04118438810110092,0.0002
59427.0,152.0,0.01865983009338379,0.0002
59428.0,152.0,0.02771739289164543,0.0002
59429.0,152.0,0.031058959662914276,0.0002
59430.0,152.0,0.0305820070207119,0.0002
59431.0,152.0,0.03219848498702049,0.0002
59432.0,152.0,0.024559831246733665,0.0002
59433.0,152.0,0.02625558152794838,0.0002
59434.0,152.0,0.0369323194026947,0.0002
59435.0,152.0,0.028208449482917786,0.0002
59436.0,152.0,0.02213950827717781,0.0002
59437.0,152.0,0.021209336817264557,0.0002
59438.0,152.0,0.03513932228088379,0.0002
59439.0,152.0,0.021291112527251244,0.0002
59440.0,152.0,0.023837095126509666,0.0002
59441.0,152.0,0.02511727437376976,0.0002
59442.0,152.0,0.024647731333971024,0.0002
59443.0,152.0,0.029239188879728317,0.0002
59444.0,152.0,0.03188265860080719,0.0002
59445.0,152.0,0.029781943187117577,0.0002
59446.0,152.0,0.030701130628585815,0.0002
59447.0,152.0,0.034166209399700165,0.0002
59448.0,152.0,0.03256179392337799,0.0002
59449.0,152.0,0.03345644474029541,0.0002
59450.0,152.0,0.031332410871982574,0.0002
59451.0,152.0,0.02238505706191063,0.0002
59452.0,152.0,0.028771957382559776,0.0002
59453.0,152.0,0.039239462465047836,0.0002
59454.0,152.0,0.02158360183238983,0.0002
59455.0,152.0,0.025634989142417908,0.0002
59456.0,152.0,0.03057464025914669,0.0002
59457.0,152.0,0.0284238513559103,0.0002
59458.0,152.0,0.02444927953183651,0.0002
59459.0,152.0,0.029560333117842674,0.0002
59460.0,152.0,0.026964863762259483,0.0002
59461.0,152.0,0.029419761151075363,0.0002
59462.0,152.0,0.023629477247595787,0.0002
59463.0,152.0,0.028318708762526512,0.0002
59464.0,152.0,0.03084578923881054,0.0002
59465.0,152.0,0.033042632043361664,0.0002
59466.0,152.0,0.027066830545663834,0.0002
59467.0,152.0,0.026638537645339966,0.0002
59468.0,152.0,0.02757405862212181,0.0002
59469.0,152.0,0.030640801414847374,0.0002
59470.0,152.0,0.03059268556535244,0.0002
59471.0,152.0,0.030207835137844086,0.0002
59472.0,152.0,0.028621405363082886,0.0002
59473.0,152.0,0.0317385159432888,0.0002
59474.0,152.0,0.04243052750825882,0.0002
59475.0,152.0,0.026653772220015526,0.0002
59476.0,152.0,0.03819314017891884,0.0002
59477.0,152.0,0.025654688477516174,0.0002
59478.0,152.0,0.022430751472711563,0.0002
59479.0,152.0,0.029210267588496208,0.0002
59480.0,152.0,0.023442067205905914,0.0002
59481.0,152.0,0.03085310012102127,0.0002
59482.0,152.0,0.024409379810094833,0.0002
59483.0,152.0,0.027806371450424194,0.0002
59484.0,152.0,0.04195151850581169,0.0002
59485.0,152.0,0.017801858484745026,0.0002
59486.0,152.0,0.03926534578204155,0.0002
59487.0,152.0,0.02923741564154625,0.0002
